pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Post,17,NO,214,115,1592.501
10024725,24725,VI,Quadriceps,Post,17,NO,215,115,1564.969
10024840,24840,VI,Quadriceps,Post,17,NO,216,115,1533.171
10024955,24955,VI,Quadriceps,Post,17,NO,217,115,1507.303
10025070,25070,VI,Quadriceps,Post,17,NO,218,115,1461.358
10025185,25185,VI,Quadriceps,Post,17,NO,219,115,1418.198
10025300,25300,VI,Quadriceps,Post,17,NO,220,115,1381.109
10025415,25415,VI,Quadriceps,Post,17,NO,221,115,1346.814
10025530,25530,VI,Quadriceps,Post,17,NO,222,115,1319.688
10025645,25645,VI,Quadriceps,Post,17,NO,223,115,1300.669
10025760,25760,VI,Quadriceps,Post,17,NO,224,115,1290.23
10025875,25875,VI,Quadriceps,Post,17,NO,225,115,1294.156
10025990,25990,VI,Quadriceps,Post,17,NO,226,115,1304.726
10026105,26105,VI,Quadriceps,Post,17,NO,227,115,1332.916
10026220,26220,VI,Quadriceps,Post,17,NO,228,115,1372.86
10026335,26335,VI,Quadriceps,Post,17,NO,229,115,1425.099
10026450,26450,VI,Quadriceps,Post,17,NO,230,115,1482.654
10026565,26565,VI,Quadriceps,Post,17,NO,231,115,1542.245
10026680,26680,VI,Quadriceps,Post,17,NO,232,115,1601.417
10026795,26795,VI,Quadriceps,Post,17,NO,233,115,1653.499
10026910,26910,VI,Quadriceps,Post,17,NO,234,115,1697.208
10027025,27025,VI,Quadriceps,Post,17,NO,235,115,1709.77
10027140,27140,VI,Quadriceps,Post,17,NO,236,115,1703.634
10027255,27255,VI,Quadriceps,Post,17,NO,237,115,1675.791
10027370,27370,VI,Quadriceps,Post,17,NO,238,115,1634.536
10027485,27485,VI,Quadriceps,Post,17,NO,239,115,1584.405
10027600,27600,VI,Quadriceps,Post,17,NO,240,115,1530.672
10027715,27715,VI,Quadriceps,Post,17,NO,241,115,1478.813
10027830,27830,VI,Quadriceps,Post,17,NO,242,115,1430.865
10027945,27945,VI,Quadriceps,Post,17,NO,243,115,1396.567
10028060,28060,VI,Quadriceps,Post,17,NO,244,115,1369.059
10028175,28175,VI,Quadriceps,Post,17,NO,245,115,1345.046
10028290,28290,VI,Quadriceps,Post,17,NO,246,115,1329.944
10028405,28405,VI,Quadriceps,Post,17,NO,247,115,1327.426
10028520,28520,VI,Quadriceps,Post,17,NO,248,115,1318.115
10028635,28635,VI,Quadriceps,Post,17,NO,249,115,1314.899
