pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Pre,12,O,214,115,915.594
10024725,24725,VI,Quadriceps,Pre,12,O,215,115,974.434
10024840,24840,VI,Quadriceps,Pre,12,O,216,115,1040.082
10024955,24955,VI,Quadriceps,Pre,12,O,217,115,1105.135
10025070,25070,VI,Quadriceps,Pre,12,O,218,115,1165.99
10025185,25185,VI,Quadriceps,Pre,12,O,219,115,1220.901
10025300,25300,VI,Quadriceps,Pre,12,O,220,115,1270.916
10025415,25415,VI,Quadriceps,Pre,12,O,221,115,1316.279
10025530,25530,VI,Quadriceps,Pre,12,O,222,115,1356.879
10025645,25645,VI,Quadriceps,Pre,12,O,223,115,1391.809
10025760,25760,VI,Quadriceps,Pre,12,O,224,115,1420.899
10025875,25875,VI,Quadriceps,Pre,12,O,225,115,1442.662
10025990,25990,VI,Quadriceps,Pre,12,O,226,115,1453.261
10026105,26105,VI,Quadriceps,Pre,12,O,227,115,1442.441
10026220,26220,VI,Quadriceps,Pre,12,O,228,115,1425.773
10026335,26335,VI,Quadriceps,Pre,12,O,229,115,1385.074
10026450,26450,VI,Quadriceps,Pre,12,O,230,115,1345.059
10026565,26565,VI,Quadriceps,Pre,12,O,231,115,1289.616
10026680,26680,VI,Quadriceps,Pre,12,O,232,115,1253.2
10026795,26795,VI,Quadriceps,Pre,12,O,233,115,1207.693
10026910,26910,VI,Quadriceps,Pre,12,O,234,115,1179.923
10027025,27025,VI,Quadriceps,Pre,12,O,235,115,1150.781
10027140,27140,VI,Quadriceps,Pre,12,O,236,115,1119.297
10027255,27255,VI,Quadriceps,Pre,12,O,237,115,1091.423
10027370,27370,VI,Quadriceps,Pre,12,O,238,115,1026.115
10027485,27485,VI,Quadriceps,Pre,12,O,239,115,1039.169
10027600,27600,VI,Quadriceps,Pre,12,O,240,115,1050.432
10027715,27715,VI,Quadriceps,Pre,12,O,241,115,1063.453
10027830,27830,VI,Quadriceps,Pre,12,O,242,115,1080.693
10027945,27945,VI,Quadriceps,Pre,12,O,243,115,1102.015
10028060,28060,VI,Quadriceps,Pre,12,O,244,115,1125.057
10028175,28175,VI,Quadriceps,Pre,12,O,245,115,1146.299
10028290,28290,VI,Quadriceps,Pre,12,O,246,115,1160.279
10028405,28405,VI,Quadriceps,Pre,12,O,247,115,1144.087
10028520,28520,VI,Quadriceps,Pre,12,O,248,115,1136.186
10028635,28635,VI,Quadriceps,Pre,12,O,249,115,1125.628
10028750,28750,VI,Quadriceps,Pre,12,O,250,115,1106.664
10028865,28865,VI,Quadriceps,Pre,12,O,251,115,1082.34
10028980,28980,VI,Quadriceps,Pre,12,O,252,115,1047.058
10029095,29095,VI,Quadriceps,Pre,12,O,253,115,1001.927
10024012,24012,VI,Quadriceps,Pre,12,O,207,116,676.998
10024128,24128,VI,Quadriceps,Pre,12,O,208,116,686.457
10024244,24244,VI,Quadriceps,Pre,12,O,209,116,701.869
10024360,24360,VI,Quadriceps,Pre,12,O,210,116,726.403
10024476,24476,VI,Quadriceps,Pre,12,O,211,116,762.874
10024592,24592,VI,Quadriceps,Pre,12,O,212,116,805.825
10024708,24708,VI,Quadriceps,Pre,12,O,213,116,854.978
10024824,24824,VI,Quadriceps,Pre,12,O,214,116,910.362
10024940,24940,VI,Quadriceps,Pre,12,O,215,116,963.427
10025056,25056,VI,Quadriceps,Pre,12,O,216,116,1027.286
10025172,25172,VI,Quadriceps,Pre,12,O,217,116,1091.263
10025288,25288,VI,Quadriceps,Pre,12,O,218,116,1151.991
10025404,25404,VI,Quadriceps,Pre,12,O,219,116,1207.837
10025520,25520,VI,Quadriceps,Pre,12,O,220,116,1259.586
10025636,25636,VI,Quadriceps,Pre,12,O,221,116,1307.171
10025752,25752,VI,Quadriceps,Pre,12,O,222,116,1347.697
10025868,25868,VI,Quadriceps,Pre,12,O,223,116,1379.6
10025984,25984,VI,Quadriceps,Pre,12,O,224,116,1403.5
10026100,26100,VI,Quadriceps,Pre,12,O,225,116,1418.081
10026216,26216,VI,Quadriceps,Pre,12,O,226,116,1419.992
10026332,26332,VI,Quadriceps,Pre,12,O,227,116,1403.337
10026448,26448,VI,Quadriceps,Pre,12,O,228,116,1372.386
10026564,26564,VI,Quadriceps,Pre,12,O,229,116,1335.731
10026680,26680,VI,Quadriceps,Pre,12,O,230,116,1293.187
10026796,26796,VI,Quadriceps,Pre,12,O,231,116,1253.422
10026912,26912,VI,Quadriceps,Pre,12,O,232,116,1231.02
10027028,27028,VI,Quadriceps,Pre,12,O,233,116,1236.099
10027144,27144,VI,Quadriceps,Pre,12,O,234,116,1228.993
10027260,27260,VI,Quadriceps,Pre,12,O,235,116,1237.557
10027376,27376,VI,Quadriceps,Pre,12,O,236,116,1235.73
10027492,27492,VI,Quadriceps,Pre,12,O,237,116,1218.64
10027608,27608,VI,Quadriceps,Pre,12,O,238,116,1202.099
10027724,27724,VI,Quadriceps,Pre,12,O,239,116,1171.024
10027840,27840,VI,Quadriceps,Pre,12,O,240,116,1161.662
10027956,27956,VI,Quadriceps,Pre,12,O,241,116,1151.351
10028072,28072,VI,Quadriceps,Pre,12,O,242,116,1143.128
10028188,28188,VI,Quadriceps,Pre,12,O,243,116,1136.088
10028304,28304,VI,Quadriceps,Pre,12,O,244,116,1126.436
10028420,28420,VI,Quadriceps,Pre,12,O,245,116,1109.277
10028536,28536,VI,Quadriceps,Pre,12,O,246,116,1078.09
10028652,28652,VI,Quadriceps,Pre,12,O,247,116,994.763
10028768,28768,VI,Quadriceps,Pre,12,O,248,116,970.463
10028884,28884,VI,Quadriceps,Pre,12,O,249,116,942.98
10029000,29000,VI,Quadriceps,Pre,12,O,250,116,908.258
10029116,29116,VI,Quadriceps,Pre,12,O,251,116,867.919
10029232,29232,VI,Quadriceps,Pre,12,O,252,116,821.764
10029348,29348,VI,Quadriceps,Pre,12,O,253,116,772.113
10029464,29464,VI,Quadriceps,Pre,12,O,254,116,723.203
10029580,29580,VI,Quadriceps,Pre,12,O,255,116,673.822
10029696,29696,VI,Quadriceps,Pre,12,O,256,116,624.529
10023634,23634,VI,Quadriceps,Pre,12,O,202,117,689.867
10023751,23751,VI,Quadriceps,Pre,12,O,203,117,691.209
10023868,23868,VI,Quadriceps,Pre,12,O,204,117,689.608
10023985,23985,VI,Quadriceps,Pre,12,O,205,117,687.95
10024102,24102,VI,Quadriceps,Pre,12,O,206,117,684.435
10024219,24219,VI,Quadriceps,Pre,12,O,207,117,686.4
10024336,24336,VI,Quadriceps,Pre,12,O,208,117,693.282
10024453,24453,VI,Quadriceps,Pre,12,O,209,117,706.866
10024570,24570,VI,Quadriceps,Pre,12,O,210,117,729.643
10024687,24687,VI,Quadriceps,Pre,12,O,211,117,762.794
10024804,24804,VI,Quadriceps,Pre,12,O,212,117,802.088
10024921,24921,VI,Quadriceps,Pre,12,O,213,117,847.443
10025038,25038,VI,Quadriceps,Pre,12,O,214,117,899.27
10025155,25155,VI,Quadriceps,Pre,12,O,215,117,947.873
10025272,25272,VI,Quadriceps,Pre,12,O,216,117,1007.938
10025389,25389,VI,Quadriceps,Pre,12,O,217,117,1068.298
10025506,25506,VI,Quadriceps,Pre,12,O,218,117,1124.635
10025623,25623,VI,Quadriceps,Pre,12,O,219,117,1175.936
10025740,25740,VI,Quadriceps,Pre,12,O,220,117,1222.958
10025857,25857,VI,Quadriceps,Pre,12,O,221,117,1265.526
10025974,25974,VI,Quadriceps,Pre,12,O,222,117,1302.5
10026091,26091,VI,Quadriceps,Pre,12,O,223,117,1331.679
10026208,26208,VI,Quadriceps,Pre,12,O,224,117,1352.381
10026325,26325,VI,Quadriceps,Pre,12,O,225,117,1363.095
10026442,26442,VI,Quadriceps,Pre,12,O,226,117,1360.716
10026559,26559,VI,Quadriceps,Pre,12,O,227,117,1339.288
10026676,26676,VI,Quadriceps,Pre,12,O,228,117,1300.238
10026793,26793,VI,Quadriceps,Pre,12,O,229,117,1263.124
10026910,26910,VI,Quadriceps,Pre,12,O,230,117,1215.339
10027027,27027,VI,Quadriceps,Pre,12,O,231,117,1167.441
10027144,27144,VI,Quadriceps,Pre,12,O,232,117,1131.636
10027261,27261,VI,Quadriceps,Pre,12,O,233,117,1113.469
10027378,27378,VI,Quadriceps,Pre,12,O,234,117,1112.953
10027495,27495,VI,Quadriceps,Pre,12,O,235,117,1142.814
