pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Pre,19,NO,214,115,514.955
10024725,24725,VI,Quadriceps,Pre,19,NO,215,115,529.646
10024840,24840,VI,Quadriceps,Pre,19,NO,216,115,548.373
10024955,24955,VI,Quadriceps,Pre,19,NO,217,115,568.091
10025070,25070,VI,Quadriceps,Pre,19,NO,218,115,586.629
10025185,25185,VI,Quadriceps,Pre,19,NO,219,115,603.126
10025300,25300,VI,Quadriceps,Pre,19,NO,220,115,616.955
10025415,25415,VI,Quadriceps,Pre,19,NO,221,115,627.537
10025530,25530,VI,Quadriceps,Pre,19,NO,222,115,636.63
10025645,25645,VI,Quadriceps,Pre,19,NO,223,115,645.338
10025760,25760,VI,Quadriceps,Pre,19,NO,224,115,654.521
10025875,25875,VI,Quadriceps,Pre,19,NO,225,115,664.861
10025990,25990,VI,Quadriceps,Pre,19,NO,226,115,680.695
10026105,26105,VI,Quadriceps,Pre,19,NO,227,115,688.696
10026220,26220,VI,Quadriceps,Pre,19,NO,228,115,700.094
10026335,26335,VI,Quadriceps,Pre,19,NO,229,115,710.624
10026450,26450,VI,Quadriceps,Pre,19,NO,230,115,719.884
10026565,26565,VI,Quadriceps,Pre,19,NO,231,115,728.235
10026680,26680,VI,Quadriceps,Pre,19,NO,232,115,734.667
10026795,26795,VI,Quadriceps,Pre,19,NO,233,115,739.762
10026910,26910,VI,Quadriceps,Pre,19,NO,234,115,743.545
10027025,27025,VI,Quadriceps,Pre,19,NO,235,115,744.918
10027140,27140,VI,Quadriceps,Pre,19,NO,236,115,745.035
10027255,27255,VI,Quadriceps,Pre,19,NO,237,115,743.228
10027370,27370,VI,Quadriceps,Pre,19,NO,238,115,739.292
10027485,27485,VI,Quadriceps,Pre,19,NO,239,115,734.184
10027600,27600,VI,Quadriceps,Pre,19,NO,240,115,726.97
10027715,27715,VI,Quadriceps,Pre,19,NO,241,115,740.753
10027830,27830,VI,Quadriceps,Pre,19,NO,242,115,710.888
10027945,27945,VI,Quadriceps,Pre,19,NO,243,115,698.028
10028060,28060,VI,Quadriceps,Pre,19,NO,244,115,685.049
10028175,28175,VI,Quadriceps,Pre,19,NO,245,115,671.464
10028290,28290,VI,Quadriceps,Pre,19,NO,246,115,658.451
10028405,28405,VI,Quadriceps,Pre,19,NO,247,115,647.862
10028520,28520,VI,Quadriceps,Pre,19,NO,248,115,642.993
10028635,28635,VI,Quadriceps,Pre,19,NO,249,115,668.174
10028750,28750,VI,Quadriceps,Pre,19,NO,250,115,691.246
10028865,28865,VI,Quadriceps,Pre,19,NO,251,115,705.722
10028980,28980,VI,Quadriceps,Pre,19,NO,252,115,709.284
10029095,29095,VI,Quadriceps,Pre,19,NO,253,115,704.545
10024012,24012,VI,Quadriceps,Pre,19,NO,207,116,520.765
10024128,24128,VI,Quadriceps,Pre,19,NO,208,116,499.777
10024244,24244,VI,Quadriceps,Pre,19,NO,209,116,495.793
10024360,24360,VI,Quadriceps,Pre,19,NO,210,116,495.536
10024476,24476,VI,Quadriceps,Pre,19,NO,211,116,505.517
10024592,24592,VI,Quadriceps,Pre,19,NO,212,116,519.376
10024708,24708,VI,Quadriceps,Pre,19,NO,213,116,541.083
10024824,24824,VI,Quadriceps,Pre,19,NO,214,116,560.451
10024940,24940,VI,Quadriceps,Pre,19,NO,215,116,582.004
10025056,25056,VI,Quadriceps,Pre,19,NO,216,116,604.26
10025172,25172,VI,Quadriceps,Pre,19,NO,217,116,624.555
10025288,25288,VI,Quadriceps,Pre,19,NO,218,116,641.196
10025404,25404,VI,Quadriceps,Pre,19,NO,219,116,653.72
10025520,25520,VI,Quadriceps,Pre,19,NO,220,116,662.056
10025636,25636,VI,Quadriceps,Pre,19,NO,221,116,666.274
10025752,25752,VI,Quadriceps,Pre,19,NO,222,116,667.87
10025868,25868,VI,Quadriceps,Pre,19,NO,223,116,668.647
10025984,25984,VI,Quadriceps,Pre,19,NO,224,116,673.952
10026100,26100,VI,Quadriceps,Pre,19,NO,225,116,681.929
10026216,26216,VI,Quadriceps,Pre,19,NO,226,116,690.883
10026332,26332,VI,Quadriceps,Pre,19,NO,227,116,700.621
10026448,26448,VI,Quadriceps,Pre,19,NO,228,116,709.778
10026564,26564,VI,Quadriceps,Pre,19,NO,229,116,718.191
10026680,26680,VI,Quadriceps,Pre,19,NO,230,116,725.435
10026796,26796,VI,Quadriceps,Pre,19,NO,231,116,736.608
10026912,26912,VI,Quadriceps,Pre,19,NO,232,116,747.23
10027028,27028,VI,Quadriceps,Pre,19,NO,233,116,757.045
10027144,27144,VI,Quadriceps,Pre,19,NO,234,116,766.425
10027260,27260,VI,Quadriceps,Pre,19,NO,235,116,774.151
10027376,27376,VI,Quadriceps,Pre,19,NO,236,116,781.339
10027492,27492,VI,Quadriceps,Pre,19,NO,237,116,787.721
10027608,27608,VI,Quadriceps,Pre,19,NO,238,116,792.487
10027724,27724,VI,Quadriceps,Pre,19,NO,239,116,796.678
10027840,27840,VI,Quadriceps,Pre,19,NO,240,116,799.587
10027956,27956,VI,Quadriceps,Pre,19,NO,241,116,823.653
10028072,28072,VI,Quadriceps,Pre,19,NO,242,116,797.423
10028188,28188,VI,Quadriceps,Pre,19,NO,243,116,767.969
10028304,28304,VI,Quadriceps,Pre,19,NO,244,116,736.66
10028420,28420,VI,Quadriceps,Pre,19,NO,245,116,705.152
10028536,28536,VI,Quadriceps,Pre,19,NO,246,116,675.059
10028652,28652,VI,Quadriceps,Pre,19,NO,247,116,658.558
10028768,28768,VI,Quadriceps,Pre,19,NO,248,116,653.266
10028884,28884,VI,Quadriceps,Pre,19,NO,249,116,650.943
10029000,29000,VI,Quadriceps,Pre,19,NO,250,116,648.706
10029116,29116,VI,Quadriceps,Pre,19,NO,251,116,647.492
10029232,29232,VI,Quadriceps,Pre,19,NO,252,116,649.338
10029348,29348,VI,Quadriceps,Pre,19,NO,253,116,638.065
10029464,29464,VI,Quadriceps,Pre,19,NO,254,116,613.95
10029580,29580,VI,Quadriceps,Pre,19,NO,255,116,590.817
10029696,29696,VI,Quadriceps,Pre,19,NO,256,116,563.365
10023634,23634,VI,Quadriceps,Pre,19,NO,202,117,747.457
10023751,23751,VI,Quadriceps,Pre,19,NO,203,117,682.768
10023868,23868,VI,Quadriceps,Pre,19,NO,204,117,623.057
10023985,23985,VI,Quadriceps,Pre,19,NO,205,117,581.1
10024102,24102,VI,Quadriceps,Pre,19,NO,206,117,544.317
10024219,24219,VI,Quadriceps,Pre,19,NO,207,117,527.158
10024336,24336,VI,Quadriceps,Pre,19,NO,208,117,515.003
10024453,24453,VI,Quadriceps,Pre,19,NO,209,117,516.262
10024570,24570,VI,Quadriceps,Pre,19,NO,210,117,524.492
10024687,24687,VI,Quadriceps,Pre,19,NO,211,117,542.03
10024804,24804,VI,Quadriceps,Pre,19,NO,212,117,565.514
10024921,24921,VI,Quadriceps,Pre,19,NO,213,117,596.453
10025038,25038,VI,Quadriceps,Pre,19,NO,214,117,624.012
10025155,25155,VI,Quadriceps,Pre,19,NO,215,117,652.532
10025272,25272,VI,Quadriceps,Pre,19,NO,216,117,680.123
10025389,25389,VI,Quadriceps,Pre,19,NO,217,117,703.909
10025506,25506,VI,Quadriceps,Pre,19,NO,218,117,720.969
10025623,25623,VI,Quadriceps,Pre,19,NO,219,117,731.62
10025740,25740,VI,Quadriceps,Pre,19,NO,220,117,736.856
10025857,25857,VI,Quadriceps,Pre,19,NO,221,117,741.9
10025974,25974,VI,Quadriceps,Pre,19,NO,222,117,742.61
10026091,26091,VI,Quadriceps,Pre,19,NO,223,117,742.085
10026208,26208,VI,Quadriceps,Pre,19,NO,224,117,741.29
10026325,26325,VI,Quadriceps,Pre,19,NO,225,117,740.925
10026442,26442,VI,Quadriceps,Pre,19,NO,226,117,740.713
10026559,26559,VI,Quadriceps,Pre,19,NO,227,117,753.398
10026676,26676,VI,Quadriceps,Pre,19,NO,228,117,765.957
10026793,26793,VI,Quadriceps,Pre,19,NO,229,117,778.49
10026910,26910,VI,Quadriceps,Pre,19,NO,230,117,790.782
10027027,27027,VI,Quadriceps,Pre,19,NO,231,117,802.94
10027144,27144,VI,Quadriceps,Pre,19,NO,232,117,814.738
10027261,27261,VI,Quadriceps,Pre,19,NO,233,117,826.085
10027378,27378,VI,Quadriceps,Pre,19,NO,234,117,837.258
10027495,27495,VI,Quadriceps,Pre,19,NO,235,117,851.473
10027612,27612,VI,Quadriceps,Pre,19,NO,236,117,865.651
10027729,27729,VI,Quadriceps,Pre,19,NO,237,117,879.796
10027846,27846,VI,Quadriceps,Pre,19,NO,238,117,892.563
10027963,27963,VI,Quadriceps,Pre,19,NO,239,117,904.895
10028080,28080,VI,Quadriceps,Pre,19,NO,240,117,916.38
10028197,28197,VI,Quadriceps,Pre,19,NO,241,117,954.202
10028314,28314,VI,Quadriceps,Pre,19,NO,242,117,919.114
10028431,28431,VI,Quadriceps,Pre,19,NO,243,117,879.461
10028548,28548,VI,Quadriceps,Pre,19,NO,244,117,836.336
10028665,28665,VI,Quadriceps,Pre,19,NO,245,117,797.806
10028782,28782,VI,Quadriceps,Pre,19,NO,246,117,766.725
10028899,28899,VI,Quadriceps,Pre,19,NO,247,117,736.981
10029016,29016,VI,Quadriceps,Pre,19,NO,248,117,710.014
10029133,29133,VI,Quadriceps,Pre,19,NO,249,117,685.987
10029250,29250,VI,Quadriceps,Pre,19,NO,250,117,662.893
10029367,29367,VI,Quadriceps,Pre,19,NO,251,117,641.686
10029484,29484,VI,Quadriceps,Pre,19,NO,252,117,626.537
10029601,29601,VI,Quadriceps,Pre,19,NO,253,117,605.726
10029718,29718,VI,Quadriceps,Pre,19,NO,254,117,580.286
10029835,29835,VI,Quadriceps,Pre,19,NO,255,117,546.088
10029952,29952,VI,Quadriceps,Pre,19,NO,256,117,514.858
10030069,30069,VI,Quadriceps,Pre,19,NO,257,117,490.429
10030186,30186,VI,Quadriceps,Pre,19,NO,258,117,474.587
10030303,30303,VI,Quadriceps,Pre,19,NO,259,117,466.039
10023600,23600,VI,Quadriceps,Pre,19,NO,200,118,851.972
10023718,23718,VI,Quadriceps,Pre,19,NO,201,118,782.036
10023836,23836,VI,Quadriceps,Pre,19,NO,202,118,713.579
10023954,23954,VI,Quadriceps,Pre,19,NO,203,118,657.275
10024072,24072,VI,Quadriceps,Pre,19,NO,204,118,605.948
10024190,24190,VI,Quadriceps,Pre,19,NO,205,118,575.095
10024308,24308,VI,Quadriceps,Pre,19,NO,206,118,550.843
10024426,24426,VI,Quadriceps,Pre,19,NO,207,118,542.756
10024544,24544,VI,Quadriceps,Pre,19,NO,208,118,542.11
10024662,24662,VI,Quadriceps,Pre,19,NO,209,118,551.936
10024780,24780,VI,Quadriceps,Pre,19,NO,210,118,569.355
10024898,24898,VI,Quadriceps,Pre,19,NO,211,118,593.261
10025016,25016,VI,Quadriceps,Pre,19,NO,212,118,625.19
10025134,25134,VI,Quadriceps,Pre,19,NO,213,118,665.941
10025252,25252,VI,Quadriceps,Pre,19,NO,214,118,704.023
10025370,25370,VI,Quadriceps,Pre,19,NO,215,118,742.614
10025488,25488,VI,Quadriceps,Pre,19,NO,216,118,781.628
10025606,25606,VI,Quadriceps,Pre,19,NO,217,118,816.44
10025724,25724,VI,Quadriceps,Pre,19,NO,218,118,840.681
10025842,25842,VI,Quadriceps,Pre,19,NO,219,118,855.773
10025960,25960,VI,Quadriceps,Pre,19,NO,220,118,862.649
10026078,26078,VI,Quadriceps,Pre,19,NO,221,118,862.443
10026196,26196,VI,Quadriceps,Pre,19,NO,222,118,856.318
10026314,26314,VI,Quadriceps,Pre,19,NO,223,118,848.304
10026432,26432,VI,Quadriceps,Pre,19,NO,224,118,840.298
10026550,26550,VI,Quadriceps,Pre,19,NO,225,118,833.177
10026668,26668,VI,Quadriceps,Pre,19,NO,226,118,826.766
10026786,26786,VI,Quadriceps,Pre,19,NO,227,118,841.319
10026904,26904,VI,Quadriceps,Pre,19,NO,228,118,856.183
10027022,27022,VI,Quadriceps,Pre,19,NO,229,118,871.724
10027140,27140,VI,Quadriceps,Pre,19,NO,230,118,888.101
10027258,27258,VI,Quadriceps,Pre,19,NO,231,118,904.929
10027376,27376,VI,Quadriceps,Pre,19,NO,232,118,922.465
10027494,27494,VI,Quadriceps,Pre,19,NO,233,118,940.519
10027612,27612,VI,Quadriceps,Pre,19,NO,234,118,959.066
10027730,27730,VI,Quadriceps,Pre,19,NO,235,118,978
10027848,27848,VI,Quadriceps,Pre,19,NO,236,118,996.988
10027966,27966,VI,Quadriceps,Pre,19,NO,237,118,1016.172
10028084,28084,VI,Quadriceps,Pre,19,NO,238,118,1034.322
10028202,28202,VI,Quadriceps,Pre,19,NO,239,118,1051.693
10028320,28320,VI,Quadriceps,Pre,19,NO,240,118,1069.405
10028438,28438,VI,Quadriceps,Pre,19,NO,241,118,1106.814
10028556,28556,VI,Quadriceps,Pre,19,NO,242,118,1071.645
10028674,28674,VI,Quadriceps,Pre,19,NO,243,118,1032.297
10028792,28792,VI,Quadriceps,Pre,19,NO,244,118,990.06
10028910,28910,VI,Quadriceps,Pre,19,NO,245,118,944.068
10029028,29028,VI,Quadriceps,Pre,19,NO,246,118,897.09
10029146,29146,VI,Quadriceps,Pre,19,NO,247,118,850.477
10029264,29264,VI,Quadriceps,Pre,19,NO,248,118,805.319
10029382,29382,VI,Quadriceps,Pre,19,NO,249,118,761.345
10029500,29500,VI,Quadriceps,Pre,19,NO,250,118,725.185
10029618,29618,VI,Quadriceps,Pre,19,NO,251,118,689.153
10029736,29736,VI,Quadriceps,Pre,19,NO,252,118,650.788
10029854,29854,VI,Quadriceps,Pre,19,NO,253,118,610.316
10029972,29972,VI,Quadriceps,Pre,19,NO,254,118,569.125
10030090,30090,VI,Quadriceps,Pre,19,NO,255,118,525.449
10030208,30208,VI,Quadriceps,Pre,19,NO,256,118,488.092
10030326,30326,VI,Quadriceps,Pre,19,NO,257,118,460.983
10030444,30444,VI,Quadriceps,Pre,19,NO,258,118,442.208
10030562,30562,VI,Quadriceps,Pre,19,NO,259,118,430.633
10030680,30680,VI,Quadriceps,Pre,19,NO,260,118,423.804
10030798,30798,VI,Quadriceps,Pre,19,NO,261,118,418.826
10030916,30916,VI,Quadriceps,Pre,19,NO,262,118,413.058
10023443,23443,VI,Quadriceps,Pre,19,NO,197,119,1000.066
10023562,23562,VI,Quadriceps,Pre,19,NO,198,119,939.836
10023681,23681,VI,Quadriceps,Pre,19,NO,199,119,871.272
10023800,23800,VI,Quadriceps,Pre,19,NO,200,119,802.022
10023919,23919,VI,Quadriceps,Pre,19,NO,201,119,738.096
10024038,24038,VI,Quadriceps,Pre,19,NO,202,119,678.543
10024157,24157,VI,Quadriceps,Pre,19,NO,203,119,635
10024276,24276,VI,Quadriceps,Pre,19,NO,204,119,598.151
10024395,24395,VI,Quadriceps,Pre,19,NO,205,119,577.656
10024514,24514,VI,Quadriceps,Pre,19,NO,206,119,565.885
10024633,24633,VI,Quadriceps,Pre,19,NO,207,119,568.502
10024752,24752,VI,Quadriceps,Pre,19,NO,208,119,580.476
10024871,24871,VI,Quadriceps,Pre,19,NO,209,119,600.528
10024990,24990,VI,Quadriceps,Pre,19,NO,210,119,630.9
10025109,25109,VI,Quadriceps,Pre,19,NO,211,119,666.766
10025228,25228,VI,Quadriceps,Pre,19,NO,212,119,718.574
10025347,25347,VI,Quadriceps,Pre,19,NO,213,119,766.664
