pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Post,4,O,275,297,952.551
9081972,81972,STD,Hamstrings,Post,4,O,276,297,937.863
9082269,82269,STD,Hamstrings,Post,4,O,277,297,930.994
9082566,82566,STD,Hamstrings,Post,4,O,278,297,926.956
9082863,82863,STD,Hamstrings,Post,4,O,279,297,933.296
9081056,81056,STD,Hamstrings,Post,4,O,272,298,1005.658
9081354,81354,STD,Hamstrings,Post,4,O,273,298,960.973
9081652,81652,STD,Hamstrings,Post,4,O,274,298,926.941
9081950,81950,STD,Hamstrings,Post,4,O,275,298,899.36
9082248,82248,STD,Hamstrings,Post,4,O,276,298,876.627
9082546,82546,STD,Hamstrings,Post,4,O,277,298,844.864
9082844,82844,STD,Hamstrings,Post,4,O,278,298,862.602
9083142,83142,STD,Hamstrings,Post,4,O,279,298,886.385
9083440,83440,STD,Hamstrings,Post,4,O,280,298,918.812
9083738,83738,STD,Hamstrings,Post,4,O,281,298,956.599
9084036,84036,STD,Hamstrings,Post,4,O,282,298,981.574
9084334,84334,STD,Hamstrings,Post,4,O,283,298,1000.409
9084632,84632,STD,Hamstrings,Post,4,O,284,298,1016.861
9080132,80132,STD,Hamstrings,Post,4,O,268,299,1248.607
9080431,80431,STD,Hamstrings,Post,4,O,269,299,1133.454
9080730,80730,STD,Hamstrings,Post,4,O,270,299,1029.136
9081029,81029,STD,Hamstrings,Post,4,O,271,299,942.981
9081328,81328,STD,Hamstrings,Post,4,O,272,299,875.953
9081627,81627,STD,Hamstrings,Post,4,O,273,299,824.214
9081926,81926,STD,Hamstrings,Post,4,O,274,299,783.455
9082225,82225,STD,Hamstrings,Post,4,O,275,299,749.692
9082524,82524,STD,Hamstrings,Post,4,O,276,299,723.966
9082823,82823,STD,Hamstrings,Post,4,O,277,299,695.793
9083122,83122,STD,Hamstrings,Post,4,O,278,299,720.233
9083421,83421,STD,Hamstrings,Post,4,O,279,299,758.649
9083720,83720,STD,Hamstrings,Post,4,O,280,299,803.524
9084019,84019,STD,Hamstrings,Post,4,O,281,299,852.399
9084318,84318,STD,Hamstrings,Post,4,O,282,299,900.599
9084617,84617,STD,Hamstrings,Post,4,O,283,299,943.981
9084916,84916,STD,Hamstrings,Post,4,O,284,299,984.305
9085215,85215,STD,Hamstrings,Post,4,O,285,299,1018.934
9085514,85514,STD,Hamstrings,Post,4,O,286,299,1046.036
9085813,85813,STD,Hamstrings,Post,4,O,287,299,1071.405
9086112,86112,STD,Hamstrings,Post,4,O,288,299,966.345
9086411,86411,STD,Hamstrings,Post,4,O,289,299,997.944
9079800,79800,STD,Hamstrings,Post,4,O,266,300,1331.752
9080100,80100,STD,Hamstrings,Post,4,O,267,300,1196.826
9080400,80400,STD,Hamstrings,Post,4,O,268,300,1058.527
9080700,80700,STD,Hamstrings,Post,4,O,269,300,932.466
9081000,81000,STD,Hamstrings,Post,4,O,270,300,827.422
9081300,81300,STD,Hamstrings,Post,4,O,271,300,749.229
9081600,81600,STD,Hamstrings,Post,4,O,272,300,696.751
9081900,81900,STD,Hamstrings,Post,4,O,273,300,663.567
9082200,82200,STD,Hamstrings,Post,4,O,274,300,643.623
9082500,82500,STD,Hamstrings,Post,4,O,275,300,632.749
9082800,82800,STD,Hamstrings,Post,4,O,276,300,630.124
9083100,83100,STD,Hamstrings,Post,4,O,277,300,638.115
9083400,83400,STD,Hamstrings,Post,4,O,278,300,642.528
9083700,83700,STD,Hamstrings,Post,4,O,279,300,651.858
9084000,84000,STD,Hamstrings,Post,4,O,280,300,698.323
9084300,84300,STD,Hamstrings,Post,4,O,281,300,748.941
9084600,84600,STD,Hamstrings,Post,4,O,282,300,802.187
9084900,84900,STD,Hamstrings,Post,4,O,283,300,865.942
9085200,85200,STD,Hamstrings,Post,4,O,284,300,938.758
9085500,85500,STD,Hamstrings,Post,4,O,285,300,1008.537
9085800,85800,STD,Hamstrings,Post,4,O,286,300,1070.496
9086100,86100,STD,Hamstrings,Post,4,O,287,300,1123.178
9086400,86400,STD,Hamstrings,Post,4,O,288,300,866.658
9086700,86700,STD,Hamstrings,Post,4,O,289,300,857.158
9087000,87000,STD,Hamstrings,Post,4,O,290,300,848.473
9087300,87300,STD,Hamstrings,Post,4,O,291,300,840.31
9087600,87600,STD,Hamstrings,Post,4,O,292,300,833.695
9087900,87900,STD,Hamstrings,Post,4,O,293,300,831.548
9088200,88200,STD,Hamstrings,Post,4,O,294,300,829.458
9079765,79765,STD,Hamstrings,Post,4,O,265,301,1156.179
9080066,80066,STD,Hamstrings,Post,4,O,266,301,1067.232
9080367,80367,STD,Hamstrings,Post,4,O,267,301,940.745
9080668,80668,STD,Hamstrings,Post,4,O,268,301,831.673
9080969,80969,STD,Hamstrings,Post,4,O,269,301,749.82
