pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Post,19,NO,214,115,920.619
10024725,24725,VI,Quadriceps,Post,19,NO,215,115,920.575
10024840,24840,VI,Quadriceps,Post,19,NO,216,115,918.842
10024955,24955,VI,Quadriceps,Post,19,NO,217,115,918.005
10025070,25070,VI,Quadriceps,Post,19,NO,218,115,926.292
10025185,25185,VI,Quadriceps,Post,19,NO,219,115,943.961
10025300,25300,VI,Quadriceps,Post,19,NO,220,115,971.174
10025415,25415,VI,Quadriceps,Post,19,NO,221,115,1008.621
10025530,25530,VI,Quadriceps,Post,19,NO,222,115,1056.694
10025645,25645,VI,Quadriceps,Post,19,NO,223,115,1108.689
10025760,25760,VI,Quadriceps,Post,19,NO,224,115,1162.564
10025875,25875,VI,Quadriceps,Post,19,NO,225,115,1214.995
10025990,25990,VI,Quadriceps,Post,19,NO,226,115,1258.613
10026105,26105,VI,Quadriceps,Post,19,NO,227,115,1291.725
10026220,26220,VI,Quadriceps,Post,19,NO,228,115,1313.857
10026335,26335,VI,Quadriceps,Post,19,NO,229,115,1319.172
10026450,26450,VI,Quadriceps,Post,19,NO,230,115,1308.072
10026565,26565,VI,Quadriceps,Post,19,NO,231,115,1286.443
10026680,26680,VI,Quadriceps,Post,19,NO,232,115,1256.037
10026795,26795,VI,Quadriceps,Post,19,NO,233,115,1218.303
10026910,26910,VI,Quadriceps,Post,19,NO,234,115,1175.386
10027025,27025,VI,Quadriceps,Post,19,NO,235,115,1129.896
10027140,27140,VI,Quadriceps,Post,19,NO,236,115,1082.7
10027255,27255,VI,Quadriceps,Post,19,NO,237,115,1034.73
10027370,27370,VI,Quadriceps,Post,19,NO,238,115,988.374
10027485,27485,VI,Quadriceps,Post,19,NO,239,115,944.972
10027600,27600,VI,Quadriceps,Post,19,NO,240,115,905.367
10027715,27715,VI,Quadriceps,Post,19,NO,241,115,870.537
10027830,27830,VI,Quadriceps,Post,19,NO,242,115,847.375
10027945,27945,VI,Quadriceps,Post,19,NO,243,115,828.806
10028060,28060,VI,Quadriceps,Post,19,NO,244,115,814.559
10028175,28175,VI,Quadriceps,Post,19,NO,245,115,804.254
10028290,28290,VI,Quadriceps,Post,19,NO,246,115,798.362
10028405,28405,VI,Quadriceps,Post,19,NO,247,115,794.515
10028520,28520,VI,Quadriceps,Post,19,NO,248,115,792.107
10028635,28635,VI,Quadriceps,Post,19,NO,249,115,790.642
10028750,28750,VI,Quadriceps,Post,19,NO,250,115,788.906
10028865,28865,VI,Quadriceps,Post,19,NO,251,115,786.809
10028980,28980,VI,Quadriceps,Post,19,NO,252,115,786.74
10029095,29095,VI,Quadriceps,Post,19,NO,253,115,789.547
10024012,24012,VI,Quadriceps,Post,19,NO,207,116,804.95
10024128,24128,VI,Quadriceps,Post,19,NO,208,116,829.128
10024244,24244,VI,Quadriceps,Post,19,NO,209,116,851.737
10024360,24360,VI,Quadriceps,Post,19,NO,210,116,872.902
10024476,24476,VI,Quadriceps,Post,19,NO,211,116,885.161
10024592,24592,VI,Quadriceps,Post,19,NO,212,116,896.334
10024708,24708,VI,Quadriceps,Post,19,NO,213,116,899.13
10024824,24824,VI,Quadriceps,Post,19,NO,214,116,899.957
10024940,24940,VI,Quadriceps,Post,19,NO,215,116,897.727
10025056,25056,VI,Quadriceps,Post,19,NO,216,116,894.659
10025172,25172,VI,Quadriceps,Post,19,NO,217,116,893.545
10025288,25288,VI,Quadriceps,Post,19,NO,218,116,902.521
10025404,25404,VI,Quadriceps,Post,19,NO,219,116,923.194
10025520,25520,VI,Quadriceps,Post,19,NO,220,116,954.889
10025636,25636,VI,Quadriceps,Post,19,NO,221,116,997.239
10025752,25752,VI,Quadriceps,Post,19,NO,222,116,1051.207
10025868,25868,VI,Quadriceps,Post,19,NO,223,116,1108.048
10025984,25984,VI,Quadriceps,Post,19,NO,224,116,1164.686
10026100,26100,VI,Quadriceps,Post,19,NO,225,116,1217.438
10026216,26216,VI,Quadriceps,Post,19,NO,226,116,1255.942
10026332,26332,VI,Quadriceps,Post,19,NO,227,116,1278.576
10026448,26448,VI,Quadriceps,Post,19,NO,228,116,1289.897
10026564,26564,VI,Quadriceps,Post,19,NO,229,116,1283.706
10026680,26680,VI,Quadriceps,Post,19,NO,230,116,1260.458
10026796,26796,VI,Quadriceps,Post,19,NO,231,116,1229.066
10026912,26912,VI,Quadriceps,Post,19,NO,232,116,1191.986
10027028,27028,VI,Quadriceps,Post,19,NO,233,116,1151.664
10027144,27144,VI,Quadriceps,Post,19,NO,234,116,1109.918
10027260,27260,VI,Quadriceps,Post,19,NO,235,116,1067.598
10027376,27376,VI,Quadriceps,Post,19,NO,236,116,1024.899
10027492,27492,VI,Quadriceps,Post,19,NO,237,116,982.015
10027608,27608,VI,Quadriceps,Post,19,NO,238,116,940.39
10027724,27724,VI,Quadriceps,Post,19,NO,239,116,901.451
10027840,27840,VI,Quadriceps,Post,19,NO,240,116,863.313
10027956,27956,VI,Quadriceps,Post,19,NO,241,116,835.096
10028072,28072,VI,Quadriceps,Post,19,NO,242,116,813.625
10028188,28188,VI,Quadriceps,Post,19,NO,243,116,797.229
10028304,28304,VI,Quadriceps,Post,19,NO,244,116,785.218
10028420,28420,VI,Quadriceps,Post,19,NO,245,116,777.252
10028536,28536,VI,Quadriceps,Post,19,NO,246,116,774.044
10028652,28652,VI,Quadriceps,Post,19,NO,247,116,772.859
10028768,28768,VI,Quadriceps,Post,19,NO,248,116,772.636
10028884,28884,VI,Quadriceps,Post,19,NO,249,116,772.539
10029000,29000,VI,Quadriceps,Post,19,NO,250,116,769.851
10029116,29116,VI,Quadriceps,Post,19,NO,251,116,763.952
10029232,29232,VI,Quadriceps,Post,19,NO,252,116,756.369
10029348,29348,VI,Quadriceps,Post,19,NO,253,116,748.499
10029464,29464,VI,Quadriceps,Post,19,NO,254,116,741.999
10029580,29580,VI,Quadriceps,Post,19,NO,255,116,741.476
10029696,29696,VI,Quadriceps,Post,19,NO,256,116,754.87
10023634,23634,VI,Quadriceps,Post,19,NO,202,117,703.877
10023751,23751,VI,Quadriceps,Post,19,NO,203,117,728.025
10023868,23868,VI,Quadriceps,Post,19,NO,204,117,752.635
10023985,23985,VI,Quadriceps,Post,19,NO,205,117,777.56
10024102,24102,VI,Quadriceps,Post,19,NO,206,117,801.323
10024219,24219,VI,Quadriceps,Post,19,NO,207,117,823.989
10024336,24336,VI,Quadriceps,Post,19,NO,208,117,843.998
10024453,24453,VI,Quadriceps,Post,19,NO,209,117,861.851
10024570,24570,VI,Quadriceps,Post,19,NO,210,117,878.572
10024687,24687,VI,Quadriceps,Post,19,NO,211,117,888.739
10024804,24804,VI,Quadriceps,Post,19,NO,212,117,897.003
10024921,24921,VI,Quadriceps,Post,19,NO,213,117,897.476
10025038,25038,VI,Quadriceps,Post,19,NO,214,117,896.881
10025155,25155,VI,Quadriceps,Post,19,NO,215,117,889.713
10025272,25272,VI,Quadriceps,Post,19,NO,216,117,883.549
10025389,25389,VI,Quadriceps,Post,19,NO,217,117,881.338
10025506,25506,VI,Quadriceps,Post,19,NO,218,117,890.577
10025623,25623,VI,Quadriceps,Post,19,NO,219,117,913.72
10025740,25740,VI,Quadriceps,Post,19,NO,220,117,948.439
10025857,25857,VI,Quadriceps,Post,19,NO,221,117,993.419
10025974,25974,VI,Quadriceps,Post,19,NO,222,117,1047.958
