pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Pre,2,O,214,115,542.196
10024725,24725,VI,Quadriceps,Pre,2,O,215,115,570.734
10024840,24840,VI,Quadriceps,Pre,2,O,216,115,599.057
10024955,24955,VI,Quadriceps,Pre,2,O,217,115,620.686
10025070,25070,VI,Quadriceps,Pre,2,O,218,115,634.645
10025185,25185,VI,Quadriceps,Pre,2,O,219,115,654.825
10025300,25300,VI,Quadriceps,Pre,2,O,220,115,642.952
10025415,25415,VI,Quadriceps,Pre,2,O,221,115,633.441
10025530,25530,VI,Quadriceps,Pre,2,O,222,115,632.801
10025645,25645,VI,Quadriceps,Pre,2,O,223,115,647.135
10025760,25760,VI,Quadriceps,Pre,2,O,224,115,680.849
10025875,25875,VI,Quadriceps,Pre,2,O,225,115,728.829
10025990,25990,VI,Quadriceps,Pre,2,O,226,115,787.492
10026105,26105,VI,Quadriceps,Pre,2,O,227,115,840.383
10026220,26220,VI,Quadriceps,Pre,2,O,228,115,886.486
10026335,26335,VI,Quadriceps,Pre,2,O,229,115,922.887
10026450,26450,VI,Quadriceps,Pre,2,O,230,115,963.849
10026565,26565,VI,Quadriceps,Pre,2,O,231,115,1007.286
10026680,26680,VI,Quadriceps,Pre,2,O,232,115,1038.407
10026795,26795,VI,Quadriceps,Pre,2,O,233,115,1030.671
10026910,26910,VI,Quadriceps,Pre,2,O,234,115,1048.887
10027025,27025,VI,Quadriceps,Pre,2,O,235,115,1068.343
10027140,27140,VI,Quadriceps,Pre,2,O,236,115,1090.552
10027255,27255,VI,Quadriceps,Pre,2,O,237,115,1115.12
10027370,27370,VI,Quadriceps,Pre,2,O,238,115,1142.886
10027485,27485,VI,Quadriceps,Pre,2,O,239,115,1173.608
10027600,27600,VI,Quadriceps,Pre,2,O,240,115,1203
10027715,27715,VI,Quadriceps,Pre,2,O,241,115,1230.244
10027830,27830,VI,Quadriceps,Pre,2,O,242,115,1254.02
10027945,27945,VI,Quadriceps,Pre,2,O,243,115,1271.998
10028060,28060,VI,Quadriceps,Pre,2,O,244,115,1285.985
10028175,28175,VI,Quadriceps,Pre,2,O,245,115,1295.849
10028290,28290,VI,Quadriceps,Pre,2,O,246,115,1301.765
10028405,28405,VI,Quadriceps,Pre,2,O,247,115,1291.745
10028520,28520,VI,Quadriceps,Pre,2,O,248,115,1313.83
10028635,28635,VI,Quadriceps,Pre,2,O,249,115,1338.598
10028750,28750,VI,Quadriceps,Pre,2,O,250,115,1368.292
10028865,28865,VI,Quadriceps,Pre,2,O,251,115,1400.041
