pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Post,15,NO,214,115,1121.219
10024725,24725,VI,Quadriceps,Post,15,NO,215,115,1093.7
10024840,24840,VI,Quadriceps,Post,15,NO,216,115,1069.344
10024955,24955,VI,Quadriceps,Post,15,NO,217,115,1045.862
10025070,25070,VI,Quadriceps,Post,15,NO,218,115,1022.439
10025185,25185,VI,Quadriceps,Post,15,NO,219,115,1000.1
10025300,25300,VI,Quadriceps,Post,15,NO,220,115,979.321
10025415,25415,VI,Quadriceps,Post,15,NO,221,115,964.031
10025530,25530,VI,Quadriceps,Post,15,NO,222,115,952.951
10025645,25645,VI,Quadriceps,Post,15,NO,223,115,946.406
10025760,25760,VI,Quadriceps,Post,15,NO,224,115,944.054
10025875,25875,VI,Quadriceps,Post,15,NO,225,115,945.403
10025990,25990,VI,Quadriceps,Post,15,NO,226,115,950.141
10026105,26105,VI,Quadriceps,Post,15,NO,227,115,957.977
10026220,26220,VI,Quadriceps,Post,15,NO,228,115,969.409
10026335,26335,VI,Quadriceps,Post,15,NO,229,115,985.207
10026450,26450,VI,Quadriceps,Post,15,NO,230,115,1006.176
10026565,26565,VI,Quadriceps,Post,15,NO,231,115,1027.955
10026680,26680,VI,Quadriceps,Post,15,NO,232,115,1069.569
10026795,26795,VI,Quadriceps,Post,15,NO,233,115,1130.509
10026910,26910,VI,Quadriceps,Post,15,NO,234,115,1211.249
10027025,27025,VI,Quadriceps,Post,15,NO,235,115,1309.329
10027140,27140,VI,Quadriceps,Post,15,NO,236,115,1399.385
10027255,27255,VI,Quadriceps,Post,15,NO,237,115,1481.737
10027370,27370,VI,Quadriceps,Post,15,NO,238,115,1541.169
10027485,27485,VI,Quadriceps,Post,15,NO,239,115,1568.87
10027600,27600,VI,Quadriceps,Post,15,NO,240,115,1575.015
10027715,27715,VI,Quadriceps,Post,15,NO,241,115,1560.551
10027830,27830,VI,Quadriceps,Post,15,NO,242,115,1547.971
10027945,27945,VI,Quadriceps,Post,15,NO,243,115,1528.992
10028060,28060,VI,Quadriceps,Post,15,NO,244,115,1506.995
10028175,28175,VI,Quadriceps,Post,15,NO,245,115,1478.12
10028290,28290,VI,Quadriceps,Post,15,NO,246,115,1430.793
10028405,28405,VI,Quadriceps,Post,15,NO,247,115,1352.269
10028520,28520,VI,Quadriceps,Post,15,NO,248,115,1257.812
10028635,28635,VI,Quadriceps,Post,15,NO,249,115,1278.806
10028750,28750,VI,Quadriceps,Post,15,NO,250,115,1134.189
10028865,28865,VI,Quadriceps,Post,15,NO,251,115,1145.913
10028980,28980,VI,Quadriceps,Post,15,NO,252,115,1222.762
10029095,29095,VI,Quadriceps,Post,15,NO,253,115,1235.196
10024012,24012,VI,Quadriceps,Post,15,NO,207,116,1578.624
10024128,24128,VI,Quadriceps,Post,15,NO,208,116,1503.839
10024244,24244,VI,Quadriceps,Post,15,NO,209,116,1423.2
10024360,24360,VI,Quadriceps,Post,15,NO,210,116,1342.009
10024476,24476,VI,Quadriceps,Post,15,NO,211,116,1271.707
10024592,24592,VI,Quadriceps,Post,15,NO,212,116,1215.042
10024708,24708,VI,Quadriceps,Post,15,NO,213,116,1171.442
10024824,24824,VI,Quadriceps,Post,15,NO,214,116,1135.972
10024940,24940,VI,Quadriceps,Post,15,NO,215,116,1105.74
10025056,25056,VI,Quadriceps,Post,15,NO,216,116,1078.846
10025172,25172,VI,Quadriceps,Post,15,NO,217,116,1053.063
10025288,25288,VI,Quadriceps,Post,15,NO,218,116,1027.964
10025404,25404,VI,Quadriceps,Post,15,NO,219,116,1004.828
10025520,25520,VI,Quadriceps,Post,15,NO,220,116,986.255
10025636,25636,VI,Quadriceps,Post,15,NO,221,116,968.66
10025752,25752,VI,Quadriceps,Post,15,NO,222,116,956.405
10025868,25868,VI,Quadriceps,Post,15,NO,223,116,949.841
10025984,25984,VI,Quadriceps,Post,15,NO,224,116,948.513
10026100,26100,VI,Quadriceps,Post,15,NO,225,116,951.432
10026216,26216,VI,Quadriceps,Post,15,NO,226,116,957.431
10026332,26332,VI,Quadriceps,Post,15,NO,227,116,965.314
10026448,26448,VI,Quadriceps,Post,15,NO,228,116,974.865
10026564,26564,VI,Quadriceps,Post,15,NO,229,116,985.93
10026680,26680,VI,Quadriceps,Post,15,NO,230,116,998.232
10026796,26796,VI,Quadriceps,Post,15,NO,231,116,996.415
10026912,26912,VI,Quadriceps,Post,15,NO,232,116,1027.832
10027028,27028,VI,Quadriceps,Post,15,NO,233,116,1077.569
10027144,27144,VI,Quadriceps,Post,15,NO,234,116,1147.17
10027260,27260,VI,Quadriceps,Post,15,NO,235,116,1240.849
10027376,27376,VI,Quadriceps,Post,15,NO,236,116,1351.581
10027492,27492,VI,Quadriceps,Post,15,NO,237,116,1456.139
10027608,27608,VI,Quadriceps,Post,15,NO,238,116,1554.794
10027724,27724,VI,Quadriceps,Post,15,NO,239,116,1622.588
10027840,27840,VI,Quadriceps,Post,15,NO,240,116,1656.419
10027956,27956,VI,Quadriceps,Post,15,NO,241,116,1653.959
10028072,28072,VI,Quadriceps,Post,15,NO,242,116,1630.36
10028188,28188,VI,Quadriceps,Post,15,NO,243,116,1576.987
10028304,28304,VI,Quadriceps,Post,15,NO,244,116,1507.35
10028420,28420,VI,Quadriceps,Post,15,NO,245,116,1436.409
10028536,28536,VI,Quadriceps,Post,15,NO,246,116,1375.087
10028652,28652,VI,Quadriceps,Post,15,NO,247,116,1317.539
10028768,28768,VI,Quadriceps,Post,15,NO,248,116,1257.449
10028884,28884,VI,Quadriceps,Post,15,NO,249,116,1207.028
10029000,29000,VI,Quadriceps,Post,15,NO,250,116,1181.043
10029116,29116,VI,Quadriceps,Post,15,NO,251,116,1193.817
10029232,29232,VI,Quadriceps,Post,15,NO,252,116,1297.52
10029348,29348,VI,Quadriceps,Post,15,NO,253,116,1353.873
10029464,29464,VI,Quadriceps,Post,15,NO,254,116,1159.632
10029580,29580,VI,Quadriceps,Post,15,NO,255,116,1025.423
10029696,29696,VI,Quadriceps,Post,15,NO,256,116,852.815
10023634,23634,VI,Quadriceps,Post,15,NO,202,117,1658.335
10023751,23751,VI,Quadriceps,Post,15,NO,203,117,1660.008
10023868,23868,VI,Quadriceps,Post,15,NO,204,117,1651.159
10023985,23985,VI,Quadriceps,Post,15,NO,205,117,1623.773
10024102,24102,VI,Quadriceps,Post,15,NO,206,117,1579.333
10024219,24219,VI,Quadriceps,Post,15,NO,207,117,1519.785
10024336,24336,VI,Quadriceps,Post,15,NO,208,117,1448.636
10024453,24453,VI,Quadriceps,Post,15,NO,209,117,1370.769
10024570,24570,VI,Quadriceps,Post,15,NO,210,117,1304.374
10024687,24687,VI,Quadriceps,Post,15,NO,211,117,1243.847
10024804,24804,VI,Quadriceps,Post,15,NO,212,117,1192.377
10024921,24921,VI,Quadriceps,Post,15,NO,213,117,1150.4
10025038,25038,VI,Quadriceps,Post,15,NO,214,117,1116.312
10025155,25155,VI,Quadriceps,Post,15,NO,215,117,1085.905
10025272,25272,VI,Quadriceps,Post,15,NO,216,117,1057.353
10025389,25389,VI,Quadriceps,Post,15,NO,217,117,1030.367
10025506,25506,VI,Quadriceps,Post,15,NO,218,117,1005.034
10025623,25623,VI,Quadriceps,Post,15,NO,219,117,982.561
10025740,25740,VI,Quadriceps,Post,15,NO,220,117,967.555
10025857,25857,VI,Quadriceps,Post,15,NO,221,117,947.868
10025974,25974,VI,Quadriceps,Post,15,NO,222,117,934.541
10026091,26091,VI,Quadriceps,Post,15,NO,223,117,927.699
10026208,26208,VI,Quadriceps,Post,15,NO,224,117,926.621
10026325,26325,VI,Quadriceps,Post,15,NO,225,117,930.152
10026442,26442,VI,Quadriceps,Post,15,NO,226,117,936.201
10026559,26559,VI,Quadriceps,Post,15,NO,227,117,943.269
10026676,26676,VI,Quadriceps,Post,15,NO,228,117,950.494
10026793,26793,VI,Quadriceps,Post,15,NO,229,117,957.026
10026910,26910,VI,Quadriceps,Post,15,NO,230,117,961.833
10027027,27027,VI,Quadriceps,Post,15,NO,231,117,949.5
10027144,27144,VI,Quadriceps,Post,15,NO,232,117,964.137
10027261,27261,VI,Quadriceps,Post,15,NO,233,117,993.044
10027378,27378,VI,Quadriceps,Post,15,NO,234,117,1040.413
10027495,27495,VI,Quadriceps,Post,15,NO,235,117,1114.232
10027612,27612,VI,Quadriceps,Post,15,NO,236,117,1217.258
10027729,27729,VI,Quadriceps,Post,15,NO,237,117,1338.81
10027846,27846,VI,Quadriceps,Post,15,NO,238,117,1466.757
10027963,27963,VI,Quadriceps,Post,15,NO,239,117,1592.486
10028080,28080,VI,Quadriceps,Post,15,NO,240,117,1680.224
10028197,28197,VI,Quadriceps,Post,15,NO,241,117,1723.885
10028314,28314,VI,Quadriceps,Post,15,NO,242,117,1732.122
10028431,28431,VI,Quadriceps,Post,15,NO,243,117,1671.725
10028548,28548,VI,Quadriceps,Post,15,NO,244,117,1569.726
10028665,28665,VI,Quadriceps,Post,15,NO,245,117,1456.212
10028782,28782,VI,Quadriceps,Post,15,NO,246,117,1358.86
10028899,28899,VI,Quadriceps,Post,15,NO,247,117,1293.834
10029016,29016,VI,Quadriceps,Post,15,NO,248,117,1250.599
10029133,29133,VI,Quadriceps,Post,15,NO,249,117,1223.092
10029250,29250,VI,Quadriceps,Post,15,NO,250,117,1214.799
10029367,29367,VI,Quadriceps,Post,15,NO,251,117,1240.03
10029484,29484,VI,Quadriceps,Post,15,NO,252,117,1343.76
10029601,29601,VI,Quadriceps,Post,15,NO,253,117,1455.846
10029718,29718,VI,Quadriceps,Post,15,NO,254,117,1438.733
10029835,29835,VI,Quadriceps,Post,15,NO,255,117,1171.476
10029952,29952,VI,Quadriceps,Post,15,NO,256,117,966.351
10030069,30069,VI,Quadriceps,Post,15,NO,257,117,768.937
10030186,30186,VI,Quadriceps,Post,15,NO,258,117,635.746
10030303,30303,VI,Quadriceps,Post,15,NO,259,117,590.671
10023600,23600,VI,Quadriceps,Post,15,NO,200,118,1552.734
10023718,23718,VI,Quadriceps,Post,15,NO,201,118,1555.908
10023836,23836,VI,Quadriceps,Post,15,NO,202,118,1555.554
10023954,23954,VI,Quadriceps,Post,15,NO,203,118,1551.767
10024072,24072,VI,Quadriceps,Post,15,NO,204,118,1538.129
10024190,24190,VI,Quadriceps,Post,15,NO,205,118,1511.13
10024308,24308,VI,Quadriceps,Post,15,NO,206,118,1470.106
10024426,24426,VI,Quadriceps,Post,15,NO,207,118,1367.162
10024544,24544,VI,Quadriceps,Post,15,NO,208,118,1326.424
10024662,24662,VI,Quadriceps,Post,15,NO,209,118,1278.329
10024780,24780,VI,Quadriceps,Post,15,NO,210,118,1220.353
10024898,24898,VI,Quadriceps,Post,15,NO,211,118,1186.095
10025016,25016,VI,Quadriceps,Post,15,NO,212,118,1142.578
10025134,25134,VI,Quadriceps,Post,15,NO,213,118,1104.073
10025252,25252,VI,Quadriceps,Post,15,NO,214,118,1070.009
10025370,25370,VI,Quadriceps,Post,15,NO,215,118,1038.962
10025488,25488,VI,Quadriceps,Post,15,NO,216,118,1010.175
10025606,25606,VI,Quadriceps,Post,15,NO,217,118,983.938
10025724,25724,VI,Quadriceps,Post,15,NO,218,118,960.006
10025842,25842,VI,Quadriceps,Post,15,NO,219,118,939.551
10025960,25960,VI,Quadriceps,Post,15,NO,220,118,928.141
10026078,26078,VI,Quadriceps,Post,15,NO,221,118,909.473
10026196,26196,VI,Quadriceps,Post,15,NO,222,118,898.046
10026314,26314,VI,Quadriceps,Post,15,NO,223,118,893.609
10026432,26432,VI,Quadriceps,Post,15,NO,224,118,895.128
10026550,26550,VI,Quadriceps,Post,15,NO,225,118,901.214
10026668,26668,VI,Quadriceps,Post,15,NO,226,118,909.162
10026786,26786,VI,Quadriceps,Post,15,NO,227,118,917.426
10026904,26904,VI,Quadriceps,Post,15,NO,228,118,925.843
10027022,27022,VI,Quadriceps,Post,15,NO,229,118,934.983
10027140,27140,VI,Quadriceps,Post,15,NO,230,118,941.195
10027258,27258,VI,Quadriceps,Post,15,NO,231,118,953.24
10027376,27376,VI,Quadriceps,Post,15,NO,232,118,944.031
10027494,27494,VI,Quadriceps,Post,15,NO,233,118,938.689
10027612,27612,VI,Quadriceps,Post,15,NO,234,118,935.165
10027730,27730,VI,Quadriceps,Post,15,NO,235,118,937.603
10027848,27848,VI,Quadriceps,Post,15,NO,236,118,1064.443
10027966,27966,VI,Quadriceps,Post,15,NO,237,118,1170.799
10028084,28084,VI,Quadriceps,Post,15,NO,238,118,1307.476
10028202,28202,VI,Quadriceps,Post,15,NO,239,118,1461.343
10028320,28320,VI,Quadriceps,Post,15,NO,240,118,1611.456
10028438,28438,VI,Quadriceps,Post,15,NO,241,118,1724.885
10028556,28556,VI,Quadriceps,Post,15,NO,242,118,1783.802
10028674,28674,VI,Quadriceps,Post,15,NO,243,118,1764.816
10028792,28792,VI,Quadriceps,Post,15,NO,244,118,1660.384
10028910,28910,VI,Quadriceps,Post,15,NO,245,118,1520.368
10029028,29028,VI,Quadriceps,Post,15,NO,246,118,1389.211
10029146,29146,VI,Quadriceps,Post,15,NO,247,118,1296.661
10029264,29264,VI,Quadriceps,Post,15,NO,248,118,1248.898
10029382,29382,VI,Quadriceps,Post,15,NO,249,118,1233.467
10029500,29500,VI,Quadriceps,Post,15,NO,250,118,1233.284
10029618,29618,VI,Quadriceps,Post,15,NO,251,118,1271.74
10029736,29736,VI,Quadriceps,Post,15,NO,252,118,1374.658
10029854,29854,VI,Quadriceps,Post,15,NO,253,118,1504.745
10029972,29972,VI,Quadriceps,Post,15,NO,254,118,1552.517
10030090,30090,VI,Quadriceps,Post,15,NO,255,118,1423.414
10030208,30208,VI,Quadriceps,Post,15,NO,256,118,1094.999
10030326,30326,VI,Quadriceps,Post,15,NO,257,118,867.182
10030444,30444,VI,Quadriceps,Post,15,NO,258,118,689.309
10030562,30562,VI,Quadriceps,Post,15,NO,259,118,603.328
10030680,30680,VI,Quadriceps,Post,15,NO,260,118,595.93
10030798,30798,VI,Quadriceps,Post,15,NO,261,118,652.482
10030916,30916,VI,Quadriceps,Post,15,NO,262,118,756.422
10023443,23443,VI,Quadriceps,Post,15,NO,197,119,1483.324
10023562,23562,VI,Quadriceps,Post,15,NO,198,119,1471.998
10023681,23681,VI,Quadriceps,Post,15,NO,199,119,1462.382
10023800,23800,VI,Quadriceps,Post,15,NO,200,119,1452.958
10023919,23919,VI,Quadriceps,Post,15,NO,201,119,1443.636
10024038,24038,VI,Quadriceps,Post,15,NO,202,119,1434.318
10024157,24157,VI,Quadriceps,Post,15,NO,203,119,1427.557
10024276,24276,VI,Quadriceps,Post,15,NO,204,119,1415.725
10024395,24395,VI,Quadriceps,Post,15,NO,205,119,1395.451
10024514,24514,VI,Quadriceps,Post,15,NO,206,119,1365.499
10024633,24633,VI,Quadriceps,Post,15,NO,207,119,1326.317
10024752,24752,VI,Quadriceps,Post,15,NO,208,119,1279.846
10024871,24871,VI,Quadriceps,Post,15,NO,209,119,1228.926
10024990,24990,VI,Quadriceps,Post,15,NO,210,119,1189.601
10025109,25109,VI,Quadriceps,Post,15,NO,211,119,1149.558
10025228,25228,VI,Quadriceps,Post,15,NO,212,119,1110.779
10025347,25347,VI,Quadriceps,Post,15,NO,213,119,1074.084
10025466,25466,VI,Quadriceps,Post,15,NO,214,119,1039.403
10025585,25585,VI,Quadriceps,Post,15,NO,215,119,1006.207
10025704,25704,VI,Quadriceps,Post,15,NO,216,119,974.201
10025823,25823,VI,Quadriceps,Post,15,NO,217,119,946.043
10025942,25942,VI,Quadriceps,Post,15,NO,218,119,923.404
10026061,26061,VI,Quadriceps,Post,15,NO,219,119,904.709
10026180,26180,VI,Quadriceps,Post,15,NO,220,119,892.329
