pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Post,8,O,214,115,584.535
10024725,24725,VI,Quadriceps,Post,8,O,215,115,559.098
10024840,24840,VI,Quadriceps,Post,8,O,216,115,547.034
10024955,24955,VI,Quadriceps,Post,8,O,217,115,545.416
10025070,25070,VI,Quadriceps,Post,8,O,218,115,560.245
10025185,25185,VI,Quadriceps,Post,8,O,219,115,568.898
10025300,25300,VI,Quadriceps,Post,8,O,220,115,555.633
10025415,25415,VI,Quadriceps,Post,8,O,221,115,516.186
10025530,25530,VI,Quadriceps,Post,8,O,222,115,511.805
10025645,25645,VI,Quadriceps,Post,8,O,223,115,504.351
10025760,25760,VI,Quadriceps,Post,8,O,224,115,497.443
10025875,25875,VI,Quadriceps,Post,8,O,225,115,491.123
10025990,25990,VI,Quadriceps,Post,8,O,226,115,489.583
10026105,26105,VI,Quadriceps,Post,8,O,227,115,496.1
10026220,26220,VI,Quadriceps,Post,8,O,228,115,512.548
10026335,26335,VI,Quadriceps,Post,8,O,229,115,537.017
10026450,26450,VI,Quadriceps,Post,8,O,230,115,565.025
10026565,26565,VI,Quadriceps,Post,8,O,231,115,595.63
10026680,26680,VI,Quadriceps,Post,8,O,232,115,627.963
10026795,26795,VI,Quadriceps,Post,8,O,233,115,659.086
10026910,26910,VI,Quadriceps,Post,8,O,234,115,689.003
10027025,27025,VI,Quadriceps,Post,8,O,235,115,714.713
10027140,27140,VI,Quadriceps,Post,8,O,236,115,724.051
10027255,27255,VI,Quadriceps,Post,8,O,237,115,769.274
10027370,27370,VI,Quadriceps,Post,8,O,238,115,807.098
10027485,27485,VI,Quadriceps,Post,8,O,239,115,838.058
10027600,27600,VI,Quadriceps,Post,8,O,240,115,864.332
10027715,27715,VI,Quadriceps,Post,8,O,241,115,888.552
10027830,27830,VI,Quadriceps,Post,8,O,242,115,914.45
10027945,27945,VI,Quadriceps,Post,8,O,243,115,938.284
10028060,28060,VI,Quadriceps,Post,8,O,244,115,961.752
10028175,28175,VI,Quadriceps,Post,8,O,245,115,987.143
10028290,28290,VI,Quadriceps,Post,8,O,246,115,1016.678
10028405,28405,VI,Quadriceps,Post,8,O,247,115,1054.401
10028520,28520,VI,Quadriceps,Post,8,O,248,115,1082.721
10028635,28635,VI,Quadriceps,Post,8,O,249,115,1114.753
10028750,28750,VI,Quadriceps,Post,8,O,250,115,1147.192
