pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
10024610,24610,VI,Quadriceps,Pre,4,O,214,115,1237.728
10024725,24725,VI,Quadriceps,Pre,4,O,215,115,1198.922
10024840,24840,VI,Quadriceps,Pre,4,O,216,115,1156.836
10024955,24955,VI,Quadriceps,Pre,4,O,217,115,1113.094
10025070,25070,VI,Quadriceps,Pre,4,O,218,115,1078.387
10025185,25185,VI,Quadriceps,Pre,4,O,219,115,1045.742
10025300,25300,VI,Quadriceps,Pre,4,O,220,115,1018.289
10025415,25415,VI,Quadriceps,Pre,4,O,221,115,995.437
10025530,25530,VI,Quadriceps,Pre,4,O,222,115,975.876
10025645,25645,VI,Quadriceps,Pre,4,O,223,115,962.655
10025760,25760,VI,Quadriceps,Pre,4,O,224,115,954.173
10025875,25875,VI,Quadriceps,Pre,4,O,225,115,953.156
10025990,25990,VI,Quadriceps,Pre,4,O,226,115,953.613
10026105,26105,VI,Quadriceps,Pre,4,O,227,115,954.404
10026220,26220,VI,Quadriceps,Pre,4,O,228,115,955.831
10026335,26335,VI,Quadriceps,Pre,4,O,229,115,957.537
10026450,26450,VI,Quadriceps,Pre,4,O,230,115,958.717
10026565,26565,VI,Quadriceps,Pre,4,O,231,115,961.148
10026680,26680,VI,Quadriceps,Pre,4,O,232,115,964.647
10026795,26795,VI,Quadriceps,Pre,4,O,233,115,979.997
10026910,26910,VI,Quadriceps,Pre,4,O,234,115,982.279
10027025,27025,VI,Quadriceps,Pre,4,O,235,115,1018.792
10027140,27140,VI,Quadriceps,Pre,4,O,236,115,1067.702
10027255,27255,VI,Quadriceps,Pre,4,O,237,115,1121.042
10027370,27370,VI,Quadriceps,Pre,4,O,238,115,1171.503
10027485,27485,VI,Quadriceps,Pre,4,O,239,115,1214.467
10027600,27600,VI,Quadriceps,Pre,4,O,240,115,1242.205
10027715,27715,VI,Quadriceps,Pre,4,O,241,115,1255.772
10027830,27830,VI,Quadriceps,Pre,4,O,242,115,1261.175
10027945,27945,VI,Quadriceps,Pre,4,O,243,115,1262.629
10028060,28060,VI,Quadriceps,Pre,4,O,244,115,1267.023
10028175,28175,VI,Quadriceps,Pre,4,O,245,115,1257.863
10028290,28290,VI,Quadriceps,Pre,4,O,246,115,1252.272
10028405,28405,VI,Quadriceps,Pre,4,O,247,115,1250.309
10028520,28520,VI,Quadriceps,Pre,4,O,248,115,1250.363
10028635,28635,VI,Quadriceps,Pre,4,O,249,115,1252.306
10028750,28750,VI,Quadriceps,Pre,4,O,250,115,1257.144
10028865,28865,VI,Quadriceps,Pre,4,O,251,115,1263.955
10028980,28980,VI,Quadriceps,Pre,4,O,252,115,1272.887
10029095,29095,VI,Quadriceps,Pre,4,O,253,115,1285.572
10024012,24012,VI,Quadriceps,Pre,4,O,207,116,1354.079
10024128,24128,VI,Quadriceps,Pre,4,O,208,116,1361.206
10024244,24244,VI,Quadriceps,Pre,4,O,209,116,1355.702
10024360,24360,VI,Quadriceps,Pre,4,O,210,116,1338.055
10024476,24476,VI,Quadriceps,Pre,4,O,211,116,1313.205
10024592,24592,VI,Quadriceps,Pre,4,O,212,116,1283.279
10024708,24708,VI,Quadriceps,Pre,4,O,213,116,1249.783
10024824,24824,VI,Quadriceps,Pre,4,O,214,116,1213.583
10024940,24940,VI,Quadriceps,Pre,4,O,215,116,1174.664
10025056,25056,VI,Quadriceps,Pre,4,O,216,116,1134.298
10025172,25172,VI,Quadriceps,Pre,4,O,217,116,1087.811
10025288,25288,VI,Quadriceps,Pre,4,O,218,116,1061.211
10025404,25404,VI,Quadriceps,Pre,4,O,219,116,1036.788
10025520,25520,VI,Quadriceps,Pre,4,O,220,116,1017.582
10025636,25636,VI,Quadriceps,Pre,4,O,221,116,1001.077
10025752,25752,VI,Quadriceps,Pre,4,O,222,116,990.488
10025868,25868,VI,Quadriceps,Pre,4,O,223,116,987.36
10025984,25984,VI,Quadriceps,Pre,4,O,224,116,990.277
10026100,26100,VI,Quadriceps,Pre,4,O,225,116,996.238
10026216,26216,VI,Quadriceps,Pre,4,O,226,116,1002.511
10026332,26332,VI,Quadriceps,Pre,4,O,227,116,1009.249
10026448,26448,VI,Quadriceps,Pre,4,O,228,116,1015.56
10026564,26564,VI,Quadriceps,Pre,4,O,229,116,1021.268
10026680,26680,VI,Quadriceps,Pre,4,O,230,116,1025.875
10026796,26796,VI,Quadriceps,Pre,4,O,231,116,1034.56
10026912,26912,VI,Quadriceps,Pre,4,O,232,116,1042.58
10027028,27028,VI,Quadriceps,Pre,4,O,233,116,1089.696
10027144,27144,VI,Quadriceps,Pre,4,O,234,116,1044.065
10027260,27260,VI,Quadriceps,Pre,4,O,235,116,1010.097
10027376,27376,VI,Quadriceps,Pre,4,O,236,116,996.925
10027492,27492,VI,Quadriceps,Pre,4,O,237,116,1008.173
10027608,27608,VI,Quadriceps,Pre,4,O,238,116,1027.602
10027724,27724,VI,Quadriceps,Pre,4,O,239,116,1050.166
10027840,27840,VI,Quadriceps,Pre,4,O,240,116,1077.911
10027956,27956,VI,Quadriceps,Pre,4,O,241,116,1104.129
10028072,28072,VI,Quadriceps,Pre,4,O,242,116,1125.132
10028188,28188,VI,Quadriceps,Pre,4,O,243,116,1142.811
10028304,28304,VI,Quadriceps,Pre,4,O,244,116,1175.837
10028420,28420,VI,Quadriceps,Pre,4,O,245,116,1172.041
10028536,28536,VI,Quadriceps,Pre,4,O,246,116,1170.947
10028652,28652,VI,Quadriceps,Pre,4,O,247,116,1171.002
10028768,28768,VI,Quadriceps,Pre,4,O,248,116,1172.059
10028884,28884,VI,Quadriceps,Pre,4,O,249,116,1174.491
10029000,29000,VI,Quadriceps,Pre,4,O,250,116,1177.386
10029116,29116,VI,Quadriceps,Pre,4,O,251,116,1180.788
10029232,29232,VI,Quadriceps,Pre,4,O,252,116,1185.397
10029348,29348,VI,Quadriceps,Pre,4,O,253,116,1190.917
10029464,29464,VI,Quadriceps,Pre,4,O,254,116,1197.462
10029580,29580,VI,Quadriceps,Pre,4,O,255,116,1206.428
10029696,29696,VI,Quadriceps,Pre,4,O,256,116,1216.843
10023634,23634,VI,Quadriceps,Pre,4,O,202,117,1337.277
10023751,23751,VI,Quadriceps,Pre,4,O,203,117,1333.455
10023868,23868,VI,Quadriceps,Pre,4,O,204,117,1343.825
10023985,23985,VI,Quadriceps,Pre,4,O,205,117,1350.447
10024102,24102,VI,Quadriceps,Pre,4,O,206,117,1375.19
10024219,24219,VI,Quadriceps,Pre,4,O,207,117,1396.068
10024336,24336,VI,Quadriceps,Pre,4,O,208,117,1406.04
